tapering	0.5836641196453564
glasco	0.8446448211903307
faruk	0.8192953359786428
reachable	0.6521088375921793
retrovascular	1.0
tuareg	0.7252611343559399
boyfriends	0.6525897593724211
zapped	0.7309119027790294
venturi	0.6657013869635655
diphenhydramine	0.5750658222189242
brand	0.33018835551517833
heartgard	0.7343861033745804
greenland	0.52036104692989
paiche	0.8783426253940647
janitors	0.694257704481004
sharpen	0.5886683515605042
cellulose	0.48587952293754005
bryc	0.8879800523896578
reviewed	0.4289669764742574
lvn	0.6047162361336579
eustress	0.7506106195676278
squab	0.7472303626759244
aadhaar	0.6800254673781727
shibuya	0.7517792428101486
maknae	0.7795336215564308
handicap	0.5532364586622994
medication	0.3363666151188353
zuza	0.8446448211903307
oci	0.7001694619761804
imodium	0.6481638115198136
hfcs	0.6457377055115158
zap	0.6415542373290773
sequim	0.7017390721934627
hypericum	0.7352856803787737
disaronno	0.8127082467811887
mopar	0.6525897593724211
madhukar	0.8879800523896578
claude	0.5623424276737592
mails	0.5564718203396273
terajoule	0.8699943064020186
safeco	0.6771000437537504
nhausen	0.8266590752026913
trailerable	0.8350073941947375
balzac	0.7483369317960832
tht	0.6961668458952093
dandie	0.8127082467811887
delawares	0.8127082467811887
sdi	0.6160027502513591
schutz	0.7663226777837225
satoshi	0.6627929777692788
vigor	0.5736841190630583
1846	0.5320457278998466
pentose	0.6060778766659729
preeclampsia	0.6066540975481436
spacetime	0.6804009611384267
elit	0.7186740451584858
kieli	0.8228688527557579
nstemi	0.7284273563821548
anthropologist	0.6129844326962489
01268	0.931315283588985
underserved	0.6346643895586166
mastro	0.7853087574825313
chafee	0.7461430392148822
swimpants	0.8879800523896578
glucocorticoids	0.610843575200779
fifths	0.5938247256199256
chedun	0.8783426253940647
ksa	0.7090366181628925
gliosarcoma	0.8783426253940647
mayon	0.694257704481004
emz	0.8500847309880901
tmg	0.7207935540031942
lining	0.39556010288537485
zambia	0.5674464741070934
domestically	0.5846334339943677
silvestre	0.7894782704142093
epiphany	0.6309701786838882
champion	0.45036048585373456
redondo	0.6662996644778741
mogas	0.8500847309880901
tsk	0.7777213345739076
katerina	0.729244616688285
jukin	0.8446448211903307
skull	0.4423851342944781
aetd	0.8699943064020186
albrook	0.8560434779805158
mva	0.6311412308375043
panoramic	0.5761225153706245
highlighting	0.5469159776434834
hoop	0.5770529891005007
miscibility	0.7517792428101486
migrants	0.5857836284900649
spongy	0.5381239412236275
diffractometer	0.8306939927688278
radishes	0.5908777518989837
blr	0.7419735262832041
eddyville	0.7939458507669549
commodification	0.7777213345739076
colours	0.48448608771844887
beyonders	0.8699943064020186
chemotherapy	0.45391946827692
toxicogenomics	0.8500847309880901
wailua	0.8127082467811887
anis	0.7390192984550257
mirai	0.7260377843825343
kuru	0.6827025531832072
renaissance	0.4602566486298014
divinities	0.7529701268765285
myocarditis	0.6438204318995406
axolotl	0.6966533816047099
machines	0.40678809663105747
thm	0.7343861033745804
highwaymen	0.7371246224557731
placater	0.8783426253940647
ratifies	0.7361983903571037
rsc	0.705001700596756
psammobates	0.8879800523896578
pontypandy	0.8879800523896578
leo	0.4949048813611895
plication	0.7300727019486708
backstop	0.7033491059696317
ospf	0.6819259031566127
deferrals	0.6492984982582325
ddlg	0.8446448211903307
theodora	0.697143733319531
luciferase	0.7268242038478778
veneration	0.6657013869635655
arvc	0.7517792428101486
figuring	0.5110447575792695
premium	0.37314791811325393
rogers	0.49415359781668133
cancelled	0.4909438933170381
backbeat	0.7440235303701735
debbie	0.5560581247150269
throws	0.5290974409642528
whoop	0.6807787237569181
virgoz	0.8879800523896578
fireeyes	1.0
tansy	0.7127152981660602
julie	0.5175427082506314
fira	0.7483369317960832
gigaware	0.8879800523896578
zeel	0.8783426253940647
korth	0.7853087574825313
carte	0.6093753388834346
halyard	0.7409731925720346
dissecans	0.7326248735799885
eldridge	0.707856969521675
struve	0.8013095899910035
boohoo	0.7814000145770752
introns	0.6279686651936949
metabolizable	0.7777213345739076
knight	0.48006887408255666
decal	0.60133007197846
lifetimes	0.621040603852258
headland	0.6654043815444369
mast	0.5296693211387152
overfill	0.671303896393022
q30	0.8350073941947375
windshield	0.53554701428684
biointerface	0.899378709179843
itis	0.6180527543383286
lumos	0.8500847309880901
telef	0.8228688527557579
mathison	0.7252611343559399
boffin	0.8127082467811887
ordovician	0.6511579519899916
shianna	0.9133295376013457
opperation	0.8783426253940647
firegirl	0.8879800523896578
nieve	0.7777213345739076
breakpoint	0.671303896393022
butta	0.8783426253940647
weeks	0.2774325788598979
stdout	0.7472303626759244
vcpkg	0.8626305671779699
diclegis	0.7759601047793157
eastridge	0.899378709179843
ostergaard	0.8879800523896578
legerdemain	0.8039703967897888
gameplay	0.5342245778880859
serta	0.729244616688285
cvat	0.8350073941947375
tendinosis	0.6736258431581994
ridgid	0.7179832146692474
polymorphic	0.6743054098832153
mer	0.5943930888356311
neostrata	0.8560434779805158
usmle	0.6662996644778741
kublai	0.6815411664153916
backlit	0.644030581755045
glucerna	0.7663226777837225
cortisol	0.4904907856434375
tgif	0.7494634401679331
exigency	0.7284273563821548
cromwell	0.6060778766659729
rr	0.5777053726529308
kissinger	0.6910508721752533
diarrhea	0.3757239350769032
neni	0.8699943064020186
segundo	0.6657013869635655
trendline	0.707856969521675
infractions	0.6297857409260307
metagenics	0.7777213345739076
pallidus	0.7066991674861299
valency	0.6928631591577765
l31	0.8350073941947375
skywalk	0.6804009611384267
secureworks	0.7894782704142093
ethash	0.8350073941947375
staffs	0.6220691503451097
cartecay	0.8396405892751828
obstructive	0.4935627977434566
sacrotuberous	0.7620092763578129
browser	0.3875196196097879
lewisite	0.7963053580758557
hudl	0.7725798478876121
conglobal	0.8699943064020186
nv	0.507272246881776
carried	0.39006121162389135
aparicio	0.8560434779805158
cardiotonic	0.7894782704142093
randomization	0.6914990427191408
pressure	0.28133325949354554
commonwealths	0.7284273563821548
hypervigilance	0.8266590752026913
chirality	0.7072753883683006
bloomer	0.6719585570674551
weanling	0.7429901262942304
chipley	0.7759601047793157
storming	0.6592036752268615
helwani	0.8396405892751828
truro	0.7237361923377539
pteranodon	0.7620092763578129
suspicion	0.5456377757931514
lewisboro	0.8192953359786428
blame	0.4888686628307874
gilliland	0.7759601047793157
merced	0.6366902361788456
until	0.24882850272560103
zion	0.5794041765580156
jatropha	0.8228688527557579
pnpp	0.8396405892751828
lmr	0.7678292452174568
savant	0.6706560198890853
fields	0.3796650213881347
bodega	0.6749924445239265
cytochrome	0.6090136048570443
tufted	0.6279686651936949
kerosene	0.583744324304396
prerogative	0.667820895808274
fossil	0.4439780745577186
impregnator	0.8228688527557579
respirators	0.6675136739460885
ura	0.7179832146692474
mantel	0.63917225311066
wardriving	0.8127082467811887
colstrip	0.8699943064020186
mark	0.34295643295193534
teabagged	0.8879800523896578
idet	0.8096579089830497
longboat	0.7244940140181296
dunwich	0.8228688527557579
hte	0.7146391275923493
hematoma	0.5538304728520371
azurite	0.706128208968606
zamira	0.9133295376013457
pavlov	0.6518697569063819
audubon	0.6316572133245993
talkspace	0.8096579089830497
astym	0.8013095899910035
abutment	0.6254164935623772
eaton	0.587464362049543
halfback	0.7409731925720346
floresville	0.806749499788763
weehawken	0.7186740451584858
osteoarthritis	0.4650931622017317
imports	0.5067313561533598
pompoir	0.899378709179843
scramble	0.593168100436289
midnite	0.7795336215564308
x	0.29181015824311524
rosebuds	0.8013095899910035
menarche	0.6269993508446835
toradora	0.7939458507669549
platypnea	0.8396405892751828
mite	0.5492292597945317
dames	0.7127152981660602
cotillion	0.7873587615695007
hayley	0.62089504028674
nmfc	0.7361983903571037
devika	0.8096579089830497
subsidized	0.5577295899648419
proke	0.9566647688006729
question	0.30330476569076903
bilas	0.8350073941947375
infundibulum	0.6933245599467979
drupe	0.6778186668743187
cadi	0.8039703967897888
incarcerated	0.5735476134997738
codon	0.5470051002860126
arbol	0.7693730155818616
orbitum	0.8560434779805158
cabos	0.6479393246605012
catskill	0.655051475926739
silvers	0.6991445288064416
cloned	0.6075872420823497
homemaker	0.612220437162795
placed	0.34710571917430816
preference	0.4635485116050677
authentic	0.4764316982803437
kristi	0.6789123307362737
verbiage	0.6804009611384267
talapus	0.8783426253940647
graben	0.7409731925720346
millennials	0.570487536699645
cinco	0.6387839318426973
konvicted	0.8879800523896578
sprint	0.48269114558917803
shenzhen	0.635027876182194
exemptions	0.49178628979481387
empanel	0.8500847309880901
bankruptcy	0.4500098107349272
blueprints	0.5952554407579584
copiah	0.8306939927688278
penetralium	0.931315283588985
collegium	0.7916721629954103
nontraumatic	0.7252611343559399
congestive	0.5125684606916492
tsingtao	0.7987574183596858
yello	0.7606351655904616
waldport	0.7678292452174568
carousel	0.5961298539368384
istanbul	0.5636671654287391
koningsdam	0.8396405892751828
repartee	0.7725798478876121
bolsover	0.8446448211903307
boffo	0.7939458507669549
farmaci	0.899378709179843
performs	0.44232659932570956
promoting	0.45729916622248323
sigtrack	0.8560434779805158
uav	0.6743054098832153
mashed	0.5203319342294119
werribee	0.8396405892751828
abrasives	0.6405506921360452
jabez	0.806749499788763
salons	0.5736158290255234
pensacola	0.5657987192639766
morehouse	0.6722884761610196
kennesaw	0.6521088375921793
mbe	0.6492984982582325
kure	0.7361983903571037
blancaflor	0.8879800523896578
seasick	0.7853087574825313
duramed	0.8783426253940647
margo	0.6558092976071145
odm	0.7215163311068973
firstsource	0.8500847309880901
cupie	0.9566647688006729
pocket	0.41521356263336645
h2o	0.5105449985380638
telodendria	0.8500847309880901
gosch	0.8096579089830497
consummated	0.7102389537400924
aurgroup	0.8783426253940647
sinks	0.5076275396914277
luminosity	0.6154672478498378
glycated	0.6504541600571189
ascorbyl	0.7759601047793157
lpmi	0.8560434779805158
23226	0.931315283588985
cameroon	0.5847964576151541
jemaa	0.8783426253940647
easing	0.5756976925141964
folktales	0.6996548950949033
556	0.5835840177469587
dufur	0.8096579089830497
anophthalmia	0.8096579089830497
mld	0.7472303626759244
spent	0.3713765539269243
cannabis	0.4647452641206138
winning	0.38982977810832875
25	0.2575339307285885
hellbender	0.7894782704142093
torta	0.7440235303701735
formica	0.6639401571689735
contesting	0.6842854104655135
hornos	0.8306939927688278
mapmaking	0.806749499788763
jilo	0.8879800523896578
lin	0.55868980629421
pinkie	0.6594725768162278
fsoc	0.8699943064020186
tass	0.7742471339783565
niddm	0.7429901262942304
eckleburg	0.8013095899910035
blink	0.552307328585872
ricer	0.7244940140181296
chugiak	0.8350073941947375
zhu	0.6570931111597843
pundir	0.9133295376013457
disturbance	0.5000740597355608
borrow	0.48984402618789674
integrating	0.5445136047016746
dhampir	0.8266590752026913
pqi	0.8228688527557579
apriori	0.8306939927688278
conrete	1.0
threadworm	0.7300727019486708
standard	0.274035675768375
umbra	0.6528316146958822
rpo	0.6796522153850681
diaries	0.5654982884929324
mozhi	0.9566647688006729
dat	0.5744402742449692
perfume	0.5289302316558441
nolin	0.7409731925720346
reflective	0.5243901408713054
stag	0.6291188596893921
kryy	0.8783426253940647
479	0.5743021094967001
dapsone	0.7172999343911345
trioleate	0.8879800523896578
mayesville	0.8127082467811887
bokm	0.7317625216576613
anxiolytics	0.7159553766960174
dressmaker	0.7108489051454157
truths	0.5650205820759471
becu	0.7506106195676278
hazing	0.7090366181628925
spectrophotometers	0.7472303626759244
cartridges	0.5313822919396743
sierra	0.48764890100270813
traviss	0.8396405892751828
endocytosis	0.6138877232535394
padwa	0.7606351655904616
jayz	0.8626305671779699
cushaw	0.7663226777837225
crutches	0.5836641196453564
burrage	0.8699943064020186
krishi	0.8396405892751828
mariska	0.6830945263991337
steamers	0.6914990427191408
awning	0.6207498148482758
moca	0.7133500195888022
lob	0.6530744092656742
palisades	0.6343030040255229
restarting	0.6188919551686872
ephesus	0.6622271863680144
20k	0.6055069181484488
illnes	0.931315283588985
ruel	0.806749499788763
eucerin	0.7566852507881293
tighe	0.7795336215564308
inci	0.7361983903571037
vigilante	0.6405506921360452
hrs	0.49543034036872646
infantis	0.7873587615695007
domeier	0.899378709179843
shroomish	0.8013095899910035
manhattanville	0.8159150790869394
southaven	0.7152937882667824
sarcosome	0.9133295376013457
bagasse	0.7352856803787737
glennon	0.7663226777837225
tempt	0.6461718706115214
buddy	0.5108443743207175
qam	0.7172999343911345
cujo	0.7461430392148822
rand	0.536031519722643
yams	0.5952554407579584
vidaza	0.7987574183596858
gx	0.6729535837438481
blat	0.8013095899910035
venation	0.7244940140181296
artichokes	0.5772696947703191
candidemia	0.7620092763578129
bactroban	0.707856969521675
sbux	0.7634142685894358
1974	0.4364895448741819
curia	0.7343861033745804
dolley	0.7152937882667824
fellini	0.7361983903571037
testicle	0.5580480262550304
plandome	0.8560434779805158
oz	0.3843126133780477
mess	0.48532839227787883
32822	0.8228688527557579
opposites	0.5950627764355415
jennette	0.7044459678429507
oligosaccharide	0.7033491059696317
santyl	0.8192953359786428
architrave	0.7592906078953444
ros	0.58208126236305
uct	0.7390192984550257
satisfaction	0.4506844713047323
brewer	0.5453331203611771
ohana	0.7440235303701735
troches	0.806749499788763
buffer	0.4952157310911758
boniva	0.7139912510884124
rhyolite	0.6335864400421377
eurydice	0.7371246224557731
virescent	0.8783426253940647
ration	0.5675083440014519
intermedia	0.7017390721934627
sadism	0.6804009611384267
decahydrate	0.7276206416648406
doherty	0.6540551277778789
reporting	0.3895740299832242
saltimbocca	0.8306939927688278
gorget	0.7833238440033642
manilow	0.7044459678429507
unladen	0.6910508721752533
cca	0.601863973798239
send	0.33560387479822296
maintena	0.8013095899910035
saleh	0.7215163311068973
talonavicular	0.8127082467811887
published	0.3335692303673412
synteny	0.8500847309880901
ayahuasca	0.6947295521784208
microcephaly	0.6815411664153916
marijuana	0.4079395720043651
annapolis	0.5960320907845529
gotthard	0.7343861033745804
constanza	0.7853087574825313
vigamox	0.7554221871603587
phr	0.6425741542896307
pilocarpine	0.7114648660209362
sanhedrin	0.7579743587916764
helenite	0.7916721629954103
zelda	0.5742331414553463
ambril	0.9566647688006729
binfield	0.8626305671779699
ipms	0.8096579089830497
inventorying	0.7939458507669549
tomasello	0.8396405892751828
imprison	0.7114648660209362
diabolus	0.8446448211903307
specialty	0.40328089346907375
ped	0.6383980076348686
aflatoxin	0.6966533816047099
forming	0.3861604834155585
agency	0.34926388871100733
petrology	0.7300727019486708
fitts	0.8127082467811887
fullfill	0.8560434779805158
dnf	0.8228688527557579
balikatan	0.8560434779805158
haflinger	0.8192953359786428
caplet	0.7200790373901087
hodgson	0.6888569795940522
essay	0.42908183379229164
salma	0.6854994199337279
carmine	0.6366902361788456
azide	0.7252611343559399
haccp	0.6468288243602142
sattler	0.7777213345739076
davies	0.6005901873296654
imphal	0.8266590752026913
sst	0.6382059352160645
mvno	0.7133500195888022
amandine	0.8096579089830497
notifying	0.606538427722092
peet	0.7133500195888022
quarries	0.641352235463047
intentions	0.536973948227337
perlenbacher	0.931315283588985
slurm	0.8626305671779699
galahad	0.7648515623062244
striven	0.7709558728641678
conspirator	0.7066991674861299
telecommunication	0.5769809204779416
matchstick	0.7120869559610316
tripas	0.8446448211903307
miamisburg	0.7517792428101486
enslave	0.7215163311068973
kari	0.6548008963402017
parasuicidal	0.9133295376013457
therma	0.7725798478876121
brunt	0.6357612514319356
colbert	0.6223661557642384
gaba	0.5612688622618469
dannon	0.6961668458952093
correctional	0.5143943587655148
npt	0.6346643895586166
sprix	0.7987574183596858
pump	0.38167260141093967
sisel	0.8783426253940647
charismatic	0.5776325485059115
baylor	0.5711401472511696
additions	0.4995291325170854
mgr	0.7276206416648406
stewards	0.6558092976071145
rogues	0.6726201454966902
l	0.3148093348665875
termidor	0.7215163311068973
leger	0.7300727019486708
massachusetts	0.3896459659285062
prosci	0.8039703967897888
suing	0.5888422585520461
altima	0.6446653031777871
azeroth	0.6823130221838535
kanto	0.6399562072465153
bizkit	0.7579743587916764
thawe	0.8500847309880901
debridement	0.604268867332833
restrepo	0.8159150790869394
macaroon	0.7777213345739076
flomax	0.6511579519899916
tbl	0.6854994199337279
balanitis	0.6672079543972996
ganking	0.8013095899910035
gourd	0.603493593160887
itatiba	0.9133295376013457
selmer	0.7450743033927898
skytap	0.8560434779805158
handrail	0.6193158179660994
pastillas	0.8626305671779699
guelph	0.7012114781498227
z26	0.8879800523896578
appendicular	0.648389107342529
lodish	0.8039703967897888
hardwire	0.7939458507669549
wesleyan	0.6304598123954266
polyangitis	0.9566647688006729
bethune	0.698638295083877
playlist	0.5537807555347872
jungles	0.6086539517665732
multilateralism	0.7814000145770752
hopvine	0.8560434779805158
starving	0.585205886211003
garbage	0.49269628852331576
dangi	0.7260377843825343
hcm	0.6444530125726327
pagan	0.567322917697023
vincristine	0.7001694619761804
tifo	0.8560434779805158
gentilly	0.8266590752026913
juilliard	0.6901640555595413
aarp	0.5732754932740992
glossing	0.7648515623062244
cphi	0.8500847309880901
dangermond	0.8783426253940647
surfeasy	0.8306939927688278
tenderness	0.4575758959221331
meow	0.6642302714860673
rcv	0.7678292452174568
decoction	0.6600138747703046
pairs	0.40755977597086346
metronome	0.6952049881057091
pratyusha	0.899378709179843
prevent	0.3094359609541004
navigator	0.549321744313094
diuresis	0.6578762469504954
985	0.58927915427232
subsys	0.7916721629954103
savanna	0.545507027352719
minder	0.7326248735799885
180cm	0.7461430392148822
stalevo	0.8039703967897888
ouachita	0.6457377055115158
oversleeping	0.7409731925720346
sgli	0.7096348956772013
locascio	0.8879800523896578
askey	0.7987574183596858
window	0.34575181721815157
mosier	0.7894782704142093
campus	0.3998709612649278
embolization	0.6597426399711398
efile	0.5896308824751091
camds	0.8500847309880901
mayweather	0.587464362049543
signworks	0.8560434779805158
lucrezia	0.7853087574825313
myofilaments	0.6811587828188024
criollo	0.7229874465843954
grisly	0.6871556630988678
benning	0.6466090718557672
dead	0.35589270379111576
surrey	0.5796292020792199
deepesh	0.899378709179843
rampage	0.6296183525445209
cholangiocarcinoma	0.7215163311068973
flatlay	0.8560434779805158
moussavi	0.9133295376013457
stalagmites	0.7028078080155551
remarriage	0.6892896423806614
polysaccharides	0.5483574137835396
misery	0.5745094712892741
refined	0.460804627566642
murphysboro	0.8013095899910035
imago	0.7284273563821548
gorilla	0.554229641155486
consultative	0.6639401571689735
ukiah	0.7244940140181296
childrens	0.6220691503451097
afk	0.7268242038478778
mookie	0.7419735262832041
undetected	0.6085345257070548
noel	0.599962895881755
mastiff	0.6014364882137647
unfreeze	0.7229874465843954
okahumpka	0.8699943064020186
adularia	0.8192953359786428
anaphylaxis	0.5498328692369617
jewelry	0.440004870223021
jeju	0.7072753883683006
diseased	0.5318704557829567
drying	0.44880234473033775
introspective	0.6565764179449248
groupings	0.576550244677401
illegible	0.6901640555595413
ribena	0.7939458507669549
physicians	0.40681650813945236
viiv	0.8699943064020186
lephalale	0.8626305671779699
meggitt	0.8396405892751828
walford	0.7709558728641678
cace	0.8500847309880901
belcamp	0.8306939927688278
bacalar	0.8560434779805158
phthalimide	0.8446448211903307
flatworm	0.6774583228038671
oatstraw	0.8500847309880901
products	0.271225628938289
hematopoiesis	0.6461718706115214
ssw	0.6538085021202038
chloroplasts	0.5021065243293176
analyzing	0.4824366128278442
dachi	0.7873587615695007
hangy	0.8626305671779699
tomei	0.7343861033745804
rashid	0.6696966221906058
geese	0.5562646303466989
tyrwhitt	0.8350073941947375
eisman	0.8560434779805158
funneh	0.8350073941947375
shih	0.5959344802680083
recompense	0.6928631591577765
vrs	0.707856969521675
marsthon	1.0
dibley	0.7759601047793157
reauthorize	0.7566852507881293
pafsc	0.8699943064020186
slakoth	0.9133295376013457
bearizona	0.8626305671779699
ispw	0.8266590752026913
crowe	0.6401537414492235
guicciardini	0.8500847309880901
lays	0.5109946015211064
lllllll	0.931315283588985
maneuvered	0.7237361923377539
endive	0.648389107342529
dune	0.6011177813733055
walter	0.47917344625879454
lowers	0.4873047243936191
entasis	0.8560434779805158
merrf	0.8446448211903307
arcnet	0.806749499788763
vhc	0.7894782704142093
hkey	0.6263613909912786
martian	0.5958370219113328
lamar	0.5597743004975009
narragansett	0.6616664693974289
fouls	0.6584038409941354
rasheed	0.7566852507881293
interneurons	0.6252603898030062
oppressed	0.6271598631874014
hairless	0.6057346762260096
flatware	0.6627929777692788
possessions	0.5416656055554939
mullets	0.7833238440033642
manipulating	0.5782910399161166
kubota	0.6657013869635655
schererville	0.7566852507881293
capella	0.648842149347776
buzzfeed	0.6289532449616924
resemble	0.4696070972259621
neurofibrillary	0.7390192984550257
mmp	0.7028078080155551
nasolacrimal	0.6763895869817746
radiolaria	0.7833238440033642
ojibwa	0.6789123307362737
callback	0.6523488360563715
malle	0.8039703967897888
pinetop	0.7326248735799885
zoonotic	0.6183312381981018
dusters	0.7200790373901087
pomsky	0.7114648660209362
rhetorical	0.5553916536222208
surrogacy	0.655051475926739
turbans	0.7429901262942304
exparte	1.0
chpg	0.9133295376013457
micropipette	0.8228688527557579
montan	0.7916721629954103
jemisin	0.8446448211903307
emblems	0.6231149015175969
portales	0.7592906078953444
locus	0.5509627708907548
methocarbamol	0.6867374707493437
memel	0.7833238440033642
authorize	0.5378152022102926
wandering	0.5529415547044286
tener	0.7127152981660602
januvia	0.6842854104655135
antrim	0.6429868259077153
taree	0.8266590752026913
cubanelle	0.7987574183596858
vinpocetine	0.7725798478876121
pubis	0.6038246770227936
chinensis	0.6897253202632729
valhalla	0.6785456462649092
raptors	0.6004852007002135
cgcahps	0.931315283588985
asthenic	0.8159150790869394
necrophilia	0.7620092763578129
caveats	0.6204603720945031
flagposts	1.0
weatherhead	0.7939458507669549
baikal	0.6553030638845498
pathologic	0.5867024356141828
overruns	0.6811587828188024
immanuel	0.6560639599679723
tame	0.5669537068416349
superspeed	0.7038951314765972
whitened	0.7300727019486708
cuterebra	0.8039703967897888
squeakers	0.8699943064020186
smokescreen	0.7678292452174568
priming	0.6012238365694706
kinship	0.601863973798239
nwamadi	0.8560434779805158
whee	0.8306939927688278
inputstream	0.7833238440033642
uid	0.6525897593724211
mwr	0.7179832146692474
ama	0.5595014082128671
fimbriae	0.6863220571070424
stored	0.3570207757569371
endosteum	0.6991445288064416
tunneling	0.6262029130277207
malvolia	0.931315283588985
bryce	0.5904295813550962
burl	0.7055624175673414
mahal	0.5947748886368384
mpeg	0.5556471485554317
foamex	0.8396405892751828
beltran	0.7326248735799885
gnocchi	0.6914990427191408
kalyan	0.7554221871603587
waybill	0.6666009639677587
whistleblower	0.6423688354740733
wifey	0.7579743587916764
allelopathic	0.7759601047793157
midazolam	0.670014788389475
borobudur	0.7939458507669549
indiscipline	0.8396405892751828
essid	0.806749499788763
comminuted	0.6901640555595413
citrus	0.4570553837601065
mooney	0.655051475926739
rottnest	0.7566852507881293
forceware	0.8879800523896578
vesparax	0.931315283588985
matchbox	0.7028078080155551
hgs	0.7517792428101486
afternoon	0.41571393904335
cauayan	0.8500847309880901
threes	0.6729535837438481
sedalia	0.7172999343911345
grendon	0.8560434779805158
moreland	0.7186740451584858
consultation	0.4706370532330117
spxo	0.8879800523896578
corpuscle	0.6071189288577917
wallace	0.5240803309055805
dread	0.5764787529335934
octanium	0.931315283588985
computing	0.44788211140834466
dpt	0.6266795571901479
senior	0.3822486462960516
pidgeot	0.7371246224557731
mapi	0.7229874465843954
slabs	0.5396512714246933
rosenthal	0.6477156409759262
pizzle	0.7529701268765285
nuc	0.6859093854889579
streaky	0.6928631591577765
ucsf	0.644878317091341
supplant	0.6859093854889579
companies	0.31048832349323413
tabler	0.8699943064020186
luring	0.6854994199337279
muffler	0.6086539517665732
quindlen	0.8350073941947375
galileo	0.5596104222302821
dnt	0.7326248735799885
perky	0.6796522153850681
ccc	0.604268867332833
actonel	0.7309119027790294
hyperthyroid	0.6642302714860673
blobel	0.8266590752026913
mbi	0.7133500195888022
restoration	0.4779203286824968
mandelbug	0.8626305671779699
vault	0.5230687156676926
tinto	0.7108489051454157
diphtheria	0.5392560771685626
excavator	0.6409501792661864
432	0.5544301851065819
echocardiography	0.6246398435357827
virulent	0.6152012069243574
boma	0.7450743033927898
calgon	0.7894782704142093
sangoma	0.8396405892751828
horan	0.6842854104655135
scooby	0.621332751688295
yom	0.635027876182194
pfo	0.729244616688285
certifications	0.5143943587655148
covellite	0.8127082467811887
falwell	0.7795336215564308
munich	0.5333224046120894
ps4	0.5331078064958503
lustrous	0.5886683515605042
recumbent	0.6334085749914544
angiosperms	0.5699703091527215
malika	0.7450743033927898
riley	0.5475875149607904
cantharis	0.8306939927688278
connotative	0.6800254673781727
visible	0.37675493884865374
argumentative	0.628295138641297
dop	0.6760373633845319
unger	0.7022711564531527
jared	0.5525992490686812
lambo	0.7529701268765285
clinicals	0.7179832146692474
project	0.3118100128053553
ohl	0.7120869559610316
pavers	0.5518238031815528
height	0.33066569133656315
howard	0.45530297008668086
escargot	0.7371246224557731
apm	0.6830945263991337
lcbo	0.7678292452174568
ladino	0.7409731925720346
akon	0.7309119027790294
zachariah	0.7494634401679331
outsold	0.7343861033745804
resettlement	0.6722884761610196
plica	0.7139912510884124
frenuloplasty	0.7939458507669549
smbios	0.8159150790869394
chelate	0.6778186668743187
montagnard	0.8266590752026913
belmar	0.7517792428101486
dori	0.7450743033927898
alcott	0.7072753883683006
gobowen	0.899378709179843
duchy	0.6170877149746617
kur	0.729244616688285
fl	0.39794289365789975
duluth	0.599651594708388
arcades	0.668129634821609
afect	0.8783426253940647
uintah	0.7634142685894358
makeup	0.4470292705569866
jent	0.8396405892751828
hodgenville	0.7186740451584858
dyas	0.8228688527557579
glossary	0.4618123895947024
boomtown	0.698638295083877
overhaulin	0.7873587615695007
nirav	0.7777213345739076
souring	0.7309119027790294
snes	0.7001694619761804
kangen	0.7853087574825313
dunphy	0.7419735262832041
amish	0.5796292020792199
stedman	0.5937304987397725
burpees	0.7268242038478778
intouch	0.7260377843825343
dace	0.7579743587916764
transition	0.4154088854368004
danica	0.6811587828188024
gurira	0.7361983903571037
bots	0.6247944036222819
npctrl	0.8699943064020186
coramae	0.899378709179843
wyanet	0.8699943064020186
nidorina	0.7759601047793157
stivic	0.8096579089830497
osakis	0.7853087574825313
radios	0.5726003298750687
killen	0.7663226777837225
practicable	0.6343030040255229
manscaping	0.8626305671779699
bhargavi	0.931315283588985
mummers	0.8013095899910035
emancipation	0.5255183433325795
benson	0.5688852059634678
earless	0.7648515623062244
baileyton	0.8626305671779699
solfege	0.8013095899910035
vueling	0.7461430392148822
milbank	0.7759601047793157
modernity	0.6411508841677599
jungner	0.8266590752026913
ganache	0.6749924445239265
prosecution	0.5208874071094426
conspicuous	0.5647830907242798
rcbap	0.8879800523896578
ad	0.3828332753937276
magpies	0.6928631591577765
pesky	0.5884083947487693
salbutamol	0.6888569795940522
antelopes	0.6662996644778741
appvion	0.9133295376013457
munroe	0.7006882991708465
cset	0.7620092763578129
perv	0.8699943064020186
deion	0.6933245599467979
ingolstadt	0.7352856803787737
typer	0.8159150790869394
postganglionic	0.6403519017518775
freddy	0.5943930888356311
such	0.18907463680593448
backslash	0.6753388139591585
expensive	0.3426366305962039
prevertebral	0.7517792428101486
sustentation	0.8626305671779699
phragmoplast	0.7777213345739076
alliteration	0.612220437162795
northome	0.8783426253940647
corporal	0.5886683515605042
melonite	0.8096579089830497
kihei	0.7179832146692474
undernutrition	0.7229874465843954
rafflesia	0.7380647833777481
dunseith	0.8228688527557579
keytones	0.8350073941947375
hypercalcemia	0.5961298539368384
oui	0.6867374707493437
alberobello	0.7939458507669549
emphysema	0.5273148205987086
antikythera	0.7853087574825313
kips	0.7742471339783565
picard	0.6867374707493437
calfresh	0.7200790373901087
linhart	0.8626305671779699
reconditioning	0.6914990427191408
mintra	0.8699943064020186
compartmentalization	0.7317625216576613
lu	0.5639004475021908
avapro	0.7529701268765285
dingo	0.6767438061907816
interpret	0.4815381698309453
